0.0, 0.0, 0.0, 0.0, 1.05, 2.1, 1.05, 4.080587629845968, 0.0, 0.0, 0.0, 0.0, 4.175782652857197, 0.0, 1.0604791066866552, 0.0, 0.0, 0.0, 3.15, 0.0, 1.05, 0.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6994532843212256, 0.0, 0.0, 0.6622398241474851, 1.0341145219360743, 0.0, 0.0, 2.923399722698005, 0.0, 0.0, 21.90304905610463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.176, 0.176, 0.0, 2.05, 6.0, 41.0,0
0.09, 0.0, 3.6396121643110204, 0.0, 0.39, 5.232213518030991, 0.09, 0.0, 0.19, 0.29, 0.39, 3.5470459422532112, 0.0, 0.58, 0.0, 0.87, 1.9567570222161612, 0.0, 10.339819048610474, 4.1, 1.66, 0.0, 0.39, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4432092421788744, 0.0, 0.0, 0.0, 10.296635327464116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9288428439704806, 0.0, 0.31, 0.155, 0.0, 6.813, 494.0, 1458.0,0
0.65, 0.49, 0.32, 0.0, 0.32, 0.16, 0.0, 0.49, 0.65, 0.49, 0.16, 1.3, 0.0, 0.0, 0.16, 1.14, 1.109175170541083, 0.16, 3.6, 0.49, 1.8, 0.0, 0.0, 0.49, 0.0, 0.0, 0.0, 8.28954522659293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.8434902183254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1617341324225383, 0.16, 0.0, 0.0, 0.0, 0.231, 0.0, 0.925, 0.231, 2.29, 5.833, 47.0, 4707.076523304469,0
0.0, 0.0, 0.96, 0.0, 0.0, 0.6358792475508245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48, 0.0, 0.0, 0.0, 0.96, 2.604136814746106, 0.48, 5.79, 2.6024628760112596, 1.93, 0.0, 0.0, 0.0, 3.7529836306727917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6510047894648752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42879400681909036, 0.0, 0.48, 0.0, 0.0, 0.0, 1.7275913176260866, 0.086, 0.0, 0.26, 0.086, 0.0, 1.117, 4.0, 38.0,0
0.43, 0.43, 0.43, 0.0, 6.626019754127138, 0.0, 1.6200539481523573, 0.0, 0.0, 1.31, 0.0, 0.87, 0.43, 0.0, 3.5820147135299667, 2.63, 0.0, 0.0, 1.75, 0.0, 2.19, 0.0, 0.0, 0.0, 0.0, 0.0, 24.742487587761712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.8075094996060965, 0.0, 0.0, 0.0, 3.3500539424992293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1694042317498017, 0.0, 0.201, 0.0, 0.941, 0.067, 0.0, 2.329, 28.0, 226.0,0
0.0, 0.0, 0.35, 0.0, 0.0, 0.7, 0.35, 0.35, 0.0, 0.0, 0.35, 1.06, 0.0, 0.0, 0.0, 0.7, 1.0487156887465892, 1.41, 2.12, 2.82, 2.47, 6.675265770190225, 1.6435427941250482, 0.5536852871425648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.327053844888473, 0.0, 0.0, 0.0, 0.0, 7.535819545140448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8677373138018272, 0.0, 0.0, 0.0, 0.0, 0.8178916761693293, 0.0, 0.061, 1.6084653047966924, 0.061, 0.0, 0.122, 2.302, 21.0, 99.0,0
2.9005114649842754, 0.0, 1.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 0.0, 0.0, 0.0, 0.0, 0.0, 4.260227937055805, 0.0, 12.09963771970934, 0.0, 0.0, 0.0, 0.0, 12.148345788332714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16783069509729526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9945199820786994, 1.647, 0.0, 0.0, 1.0, 1.0, 13.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.09278963106050846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38953796270991164, 2.8205134894909603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8978995612677885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.03, 0.0, 0.0, 4.364941665987703, 0.0, 0.171, 1.5336585485503682, 0.171, 0.342, 0.0, 3.809, 24.0, 80.0,0
0.0, 0.0, 0.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4521241846569173, 0.0, 2.0965533702439982, 0.0, 0.0, 0.0, 0.63, 4.070514386466359, 0.0, 11.353059587151058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.91, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.265, 2.8585111459133943, 0.797, 0.885, 0.0, 9.29, 75.0, 288.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.07, 1.915608824052757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.907462681757162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9113006603511282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273, 0.0, 0.0, 5.75, 25.0, 14490.21285482338,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.402432980863944, 0.0, 0.0, 0.0, 2.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.257518303174879, 0.0, 3.5986550278120335, 21.64428680550174, 0.0, 0.0, 0.0, 3.066647856744623, 0.0, 16.64632071094269, 0.0, 0.0, 1.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4219552412517262, 0.0, 1.03, 0.0, 0.0, 0.0, 0.0, 0.17, 4.080750645675639, 0.51, 0.34, 0.0, 3.761, 23.0, 79.0,0
0.25, 0.0, 0.25, 0.0, 0.0, 0.0, 0.25, 0.0, 0.77, 1.55, 0.0, 0.51, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 1.55, 0.0, 0.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.287981362021059, 1.4774361449054991, 0.0, 0.0, 0.404, 0.0, 0.161, 0.161, 0.04, 9.633, 110.0, 578.0,0
0.62, 0.0, 0.0, 0.0, 1.24, 0.0, 0.62, 0.0, 1.7778701171134297, 0.0, 0.0, 0.62, 0.0, 0.0, 0.0, 4.594151704710478, 0.0, 0.62, 3.72, 10.39602066425514, 1.24, 0.0, 0.0, 0.62, 0.0, 0.0, 12.19732519479639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.24, 0.0, 8.427469116327694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.611920537986308, 0.0, 0.0, 0.107, 0.322, 0.0, 3.318, 30.0, 73.0,0
0.14, 0.0, 0.21, 0.0, 1.72, 0.43, 0.0, 0.0, 3.7378115521133437, 0.14, 0.07, 0.57, 2.677177404478932, 0.07, 0.0, 0.0, 0.28, 0.0, 4.31, 0.28, 0.64, 6.459499611835811, 1.0090218469637964, 0.07, 0.0, 14.065737302481603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4217497735707436, 1.811907515575156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012, 0.064, 0.0, 0.0, 0.206, 0.0, 1.711, 10.0, 380.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08374601408460781, 5.26, 0.0, 5.357206204290783, 0.0, 0.0, 0.0, 0.0, 5.26, 0.0, 0.0, 0.0, 0.0, 0.0, 8.202629263341107, 0.0, 0.0, 0.0, 1.2039561372911456, 0.0, 0.0, 0.30292610558283656, 0.0, 0.0, 0.0, 0.0, 5.79228142601491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5747504479751807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.048, 0.0, 2.993693240994516, 3.333, 10.0, 30.0,0
0.0, 0.0, 1.19, 0.0, 0.0, 0.0, 0.0, 0.555009465190817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59, 0.0, 2.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7300228651543201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.093, 0.186, 0.559, 0.279, 0.0, 2.297, 12.0, 108.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66, 0.0, 0.0, 3.33, 0.0, 1.66, 0.0, 0.0, 0.0, 0.0, 0.0, 25.545613010806406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7977168370615032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.653, 0.0, 5.537484735692265, 8.0, 38.0, 80.0,0
0.8084667735380276, 0.0, 1.05, 0.0, 0.0, 0.0, 0.0, 1.4, 0.35, 0.35, 0.0, 0.35, 0.0, 0.0, 0.0, 2.1, 0.7, 0.35, 2.1, 3.15, 2.1, 0.0, 0.35, 1.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6293180677968353, 0.0, 0.0, 0.0, 4.226047157725795, 0.0, 0.833465799608609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.116, 0.0, 31.987108411974997, 0.0, 0.0, 1.166, 7617.803080036492, 189.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21, 0.0, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 6.09, 0.0, 0.0, 1.21, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.598796062543707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.964792033503715, 0.0, 0.0, 0.407, 0.0, 0.0, 3.454, 32.0, 76.0,0
0.28, 0.0, 0.28, 0.0, 0.0, 0.28, 0.28, 0.28, 0.28, 1.15, 0.0, 0.86, 0.86, 0.0, 0.0, 0.0, 5.1398632807237705, 0.0, 2.63496337927295, 0.0, 1.44, 0.86, 0.0, 0.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0743071397753217, 0.0, 3.7315278136896737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28, 0.0, 13.753286365315617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.554, 2.35286476040349, 0.166, 5.328, 140.0, 341.0,0
0.09, 2.003387259366779, 0.67, 0.0, 0.29, 0.0, 0.0, 0.0, 1.7340394096667968, 0.38, 0.09, 1.35, 1.06, 0.0, 0.0, 0.29, 0.19, 0.0, 2.304587081553086, 0.0, 1.35, 0.0, 1.730814864458706, 0.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.320232384605387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58, 0.0, 0.0, 0.0, 0.0, 0.29, 0.0, 0.0, 0.19, 0.0, 0.149, 0.0, 0.374, 0.059, 0.0, 9.039, 148.0, 1148.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48981714119431957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.22, 0.0, 0.0, 2.22, 0.0, 2.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6236456688548545, 0.0, 0.0, 0.0, 2.3294033734312753, 0.0, 0.0, 2.155834886034912, 0.0, 1.3884300248251367, 0.0, 0.0, 9.270621204951457, 0.0, 0.0, 0.0, 7.21608389481159, 0.145, 0.145, 0.291, 0.0, 2.95, 11.0, 2840.441780364011,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.515200929708127, 0.7223777329135634, 0.0, 0.0, 21.168592317043476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.508724631012586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.094, 0.0, 0.0, 1.428, 5.0, 40.0,0
0.52, 1.31, 0.26, 0.0, 2.9, 0.26, 0.79, 0.26, 0.0, 11.34222297254536, 2.3272059010707786, 1.58, 0.0637992024570236, 0.0, 0.0, 0.0, 0.0, 1.31, 3.16, 0.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 21.384748232100332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8277751097357307, 0.0, 0.0, 0.0, 0.0, 11.96920230332045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.138, 0.0, 0.046, 0.0, 0.0, 2.934, 60.0, 135.0,0
0.0, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.560397298289557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.118426931406937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21, 0.0, 0.0, 0.0, 0.212, 0.212, 0.0, 0.0, 0.212, 0.0, 3.272, 1914.2531906574156, 72.0,0
0.0, 0.17, 0.0, 31.9807062179853, 0.0, 0.17973034530406126, 0.17, 0.52, 0.0, 13.823758225972707, 0.35, 0.52, 0.0, 0.0, 0.0, 0.0, 0.17, 0.7, 0.87, 0.0, 0.7, 1.92, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8645806868338446, 0.0, 0.029, 0.147, 0.029, 0.117, 0.058, 0.235, 3.521, 39.0, 419.0,0
0.16, 13.879454756332434, 0.5, 0.0, 0.33, 0.0, 0.0, 0.0, 0.5, 0.84, 1.0206273443393006, 0.84, 0.0, 0.33, 0.0, 0.0, 0.0, 2.3312688578318963, 2.37, 0.0, 0.5, 0.0, 0.0, 0.33, 0.0, 3.1378253564233485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.45075778641523, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0, 0.6458314356966482, 0.0, 0.0, 4.759932602511704, 0.0, 0.458, 0.143, 0.028, 6.298, 247.0, 781.0,0
2.870102432875452, 0.0, 0.0, 0.0, 3.05392615568217, 1.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.918141275392412, 0.0, 0.0, 0.0, 0.0, 1.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2390416729587694, 0.0, 1.88, 0.0, 0.0, 0.0, 1.88, 0.0, 0.0, 0.0, 4.495722381434338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 697.563471667949, 15.0, 49.0,0
0.41, 0.0, 0.41, 31.419403996302144, 0.0, 0.0, 0.41, 0.0, 0.0, 0.0, 2.0201773422258387, 0.0, 0.47206327943645027, 0.0, 0.0, 0.0, 0.0, 0.0, 2.05, 0.0, 1.23, 0.0, 0.0, 0.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.713662827786447, 0.0, 0.41, 0.0, 0.0, 0.0, 0.41, 1.0852747442771853, 2.2996744220633234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067, 0.0, 0.067, 0.0, 0.0, 1.863, 14.0, 41.0,0
0.58, 0.0, 0.58, 29.416113680141542, 0.58, 0.0, 0.0, 0.0, 1.0827694266715016, 0.0, 0.0, 1.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.11, 0.0, 0.58, 0.0, 0.0, 0.0, 0.0, 0.0, 30.75877854478517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.43362168853954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.098, 0.0, 0.197, 0.0, 0.0, 3.807, 61.0, 297.0,0
0.0, 0.0, 0.0, 0.0, 4.814019283469305, 0.0, 0.0, 3.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46938481144592736, 0.0, 3.1430324415310826, 0.0, 0.0, 0.0, 14.754541415729221, 0.0, 0.0, 3.977448936546559, 0.0, 0.0, 0.0, 1.554, 0.0, 0.518, 2.111, 15.0, 38.0,0
0.0, 1.63, 0.81, 0.0, 0.0, 0.0, 1.63, 0.0, 0.0, 1.63, 1.63, 0.0, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 4.09, 16.090208375908016, 0.0, 0.0, 0.0, 0.0, 8.18719903356796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013663012707527497, 0.0, 0.0, 21.984033377744264, 0.0, 0.0, 2.32632790554695, 0.0, 0.0, 1.212, 0.0, 0.0, 15.916, 71.0, 243.522573155007,0
0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.38961454738621, 2.2715622043752957, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0, 4.81, 0.0, 4.703812058724885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38707971407265396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3974880899250244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4367169164802687, 0.0, 0.0, 0.0, 0.0, 4.0, 16.0, 72.0,0
0.0, 0.0, 0.0, 0.0, 0.47, 0.0, 3.4348232040658644, 0.0, 0.0, 0.0, 0.47, 2.958364661091092, 0.0, 0.0, 0.0, 0.47, 0.0, 0.12040973202800605, 1.91, 0.47, 1.43, 0.0, 0.20346633080706616, 0.0, 0.0, 0.0, 0.0, 1.6200424620718794, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1730400037982127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.073, 0.295, 1.0468515363784627, 3.361, 54.0, 158.0,0
0.0, 0.0, 0.0, 0.0, 0.68, 0.0, 0.0, 0.0, 2.9428759909567597, 1.81, 0.0, 0.68, 0.0, 0.0, 0.0, 0.22, 0.0, 2.3126507113949977, 3.4, 0.0, 1.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.532522230034814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 13.04829137240264, 0.0, 0.0, 0.0, 0.159, 0.558, 0.159, 0.199, 0.0, 0.0, 6.091, 83.0, 530.0,0
4.10359858040316, 2.9200297134555946, 0.26, 25.623517058369124, 0.26, 0.26, 0.0, 0.13, 0.39, 6.8068926040471744, 0.13, 0.39, 0.0, 0.0, 0.0, 0.13, 0.0, 0.0, 2.35, 0.0, 0.13, 0.0, 0.0, 6.594307698913456, 0.0, 0.0, 0.0, 0.0, 7.4984296205030825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.137, 0.0, 0.0, 0.068, 0.0, 2.736, 30.0, 468.0,0
0.0, 0.0, 0.0, 0.0, 2.283693692247312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36, 0.5979619508813978, 0.0, 0.21, 0.21, 0.0, 0.0, 0.105, 0.0, 1.866, 22.0, 112.0,0
0.0, 0.0, 0.0, 40.16270711233437, 7.5124237983283635, 1.8882491883095933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61, 0.0, 0.0, 0.0, 0.0, 1.4660047302106405, 1.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2442050560759858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8165510474661248, 0.0, 0.0, 0.238, 0.0, 0.0, 4.333, 11.0, 104.0,0
0.0, 0.0, 4.450373486115218, 0.0, 0.0, 0.0, 0.0, 0.0, 5.051179416489596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.85, 0.0, 0.0, 1.85, 13.735598417179567, 0.0, 0.0, 1.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.289, 0.0, 3.768, 2.226755427505997, 0.0, 4.833, 29.0, 87.0,0
0.28, 7.353516716163958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28, 0.0, 0.0, 0.0, 0.84, 0.56, 1.97276457491628, 0.84, 0.84, 0.28, 4.51, 2.54, 0.0, 2.54, 0.0, 0.0837416425775135, 0.0, 0.0, 0.0, 30.042073658488707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1413391569865263, 0.0, 1.9283165348899358, 0.0, 0.0, 0.0, 0.0, 0.0, 6.386060786057744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.091, 0.0, 1.147, 0.045, 0.0, 7.178, 104.0, 524.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 10.636666705875346, 1.4816498558227091, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3709310084513695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.102, 0.0, 0.102, 1.2103990419659296, 6.421597303377138, 4.512, 43.0, 185.0,0
0.0, 0.0, 0.42, 0.0, 0.42, 0.0, 0.21, 0.0, 0.0, 0.0, 0.21, 0.21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9935344726460833, 0.42, 0.0, 0.64, 0.0, 0.0, 0.0, 17.990680154564483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.301324400343309, 0.0, 0.0, 0.126, 0.0, 0.031, 1.3657756015608962, 0.412, 13.017, 183.0, 1484.0,0
0.32, 0.09, 0.6, 0.0, 2.04, 0.13, 0.0, 0.0, 0.09, 0.69, 1.2993509103565828, 0.79, 0.28772222581033646, 0.0, 4.3487062626748125, 0.13, 0.32, 0.0, 4.92, 0.0, 1.81, 0.0, 0.04, 0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5816771318860532, 0.04, 0.0, 0.0, 0.0, 19.84562671739739, 5.902235281356201, 0.0, 0.09, 0.0, 1.0633945612431026, 0.032, 0.0, 0.145, 0.121, 0.008, 3.575, 127.0, 640.0,0
0.0, 0.0, 0.0, 6.948032001351946, 1.1524505520128763, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21, 0.0, 1.21, 2.43, 0.0, 0.0, 0.0, 0.0, 4.3661646382082635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.627, 0.0, 0.465, 2.591, 31.0, 127.0,0
0.0, 0.17, 0.0, 0.0, 0.34, 0.34, 0.0, 0.016730628543703496, 0.0, 0.17, 0.0, 0.944031263981953, 0.32124871176696584, 0.0, 0.0, 0.17, 0.17, 0.0, 0.17, 0.0, 0.0, 16.21953458462831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.054, 0.0, 0.0, 0.027, 0.0, 2.073, 6709.646787628682, 170.0,0
